CDNS,2015,3,-1,0.829117294474151,35.0,19.0,0.29629629080932796,0.05504587150352103,77.0,71.0,0.04054054026661797,0.06938584150521059,11.879785954785959,9.206812058537412,15.530687830687832,12.84899946895252,13.454273218885966,13.714393902391183,42.79668290043293,62.26662281119148
CDNS,2015,2,0,0.7961112475903279,56.0,19.0,0.49333332675555563,0.06793478254716051,96.0,41.0,0.40145985108423465,0.0815476189990788,12.632949388572516,10.543771684503987,16.529580100287255,14.370578798789106,15.817742638202084,12.857556352371635,41.70568691355737,59.58380295608691
CDNS,2015,1,0,0.8690251862781108,56.0,13.0,0.6231883967653856,0.0721757321420756,120.0,53.0,0.38728323475558823,0.09851936213068373,12.140939228565212,11.840208782884165,16.157121630816658,15.640891143657317,15.112257680678326,13.81666964889586,44.220455334453504,54.16370440406777
CDNS,2014,4,1,0.8173625165808444,65.0,19.0,0.5476190410997733,0.0717335609976656,121.0,40.0,0.5031055869372324,0.07721822538262915,11.36473523575425,8.74503300637478,15.222387627862913,12.10386249474857,14.50688673556505,11.979248473330827,50.215208331733066,65.37573134600984
CDNS,2014,3,1,0.709086254091772,65.0,16.0,0.6049382641365647,0.0807577267390252,139.0,66.0,0.3560975592385485,0.08436213988297855,11.592082248616986,10.279912377703369,15.584160429547673,13.987246938646948,15.292465652647298,13.401458687273337,45.45461204441915,59.28168989111421
CDNS,2014,2,0,0.7251389958674797,64.0,18.0,0.5609756029149316,0.07186678346023945,75.0,32.0,0.4018691551227182,0.06055461230302512,11.549870655013063,7.9963615423375,15.288055053244927,11.520387743839528,15.731716950459138,11.407655852321103,46.55259669479608,65.99818305060347
CDNS,2014,1,1,0.7204381415524809,50.0,21.0,0.4084506984725254,0.06555863336513515,75.0,40.0,0.3043478234404537,0.0694025346593829,12.864809363501138,9.371068319315334,16.662804352931968,12.899631105208796,15.425888645821313,13.401458687273337,41.69329992953888,59.659136048399006
CDNS,2013,4,1,0.6987124733281286,45.0,16.0,0.47540982827197004,0.059921414479448515,101.0,53.0,0.3116883096643616,0.08917197447065896,11.053261758515085,9.831100727203893,15.000190850871059,13.380967418054519,13.5591,12.516099999999998,49.70782230199225,60.53862022552538
CDNS,2013,3,1,0.8001576864682348,26.0,14.0,0.2999999925000002,0.048543689261476106,103.0,90.0,0.06735751260436522,0.09688755015216488,11.870295441827341,8.80512839663118,16.113773719285753,12.198809258964989,15.021129683784007,13.611120272829087,44.671257217530666,62.63292165898618
CDNS,2013,2,0,0.8891087646991391,36.0,24.0,0.19999999666666674,0.05819592622871394,88.0,69.0,0.12101910750943244,0.08315677961697204,11.196611061083598,8.414496490260088,14.841424283355847,12.30032568547213,14.649411540926312,13.454273218885966,46.426889482965635,62.23340374844824
CZR,2021,4,-1,0.9999999999999998,76.0,42.0,0.288135590778512,0.07444794947984355,70.0,42.0,0.24999999776785717,0.05951115831056793,9.741263053081436,8.548362039430874,13.59832863832645,12.285424928331487,13.611120272829087,11.666422941062965,57.40286668915408,65.90584935366434
CZR,2020,2,1,0.7760448931230414,53.0,56.0,-0.02752293552731252,0.07910014508047884,35.0,34.0,0.014492753413148502,0.049819494548866784,10.256418885367406,6.6484321494190475,14.307396113482836,9.963853688291318,14.06817628641468,10.577609850970193,55.4129049482942,71.95855387962602
CZR,2020,1,-1,0.8436907140437884,27.0,48.0,-0.2799999962666667,0.0681818181198347,38.0,32.0,0.08571428448979594,0.057096247914277115,14.342534267168958,10.026123203576041,18.384598786721142,13.934892150676502,14.790194502661404,12.221763196225844,35.98748872499604,61.319437941181675
CZR,2019,4,1,0.8219165783491263,31.0,10.0,0.5121951094586559,0.05359477117177154,44.0,31.0,0.17333333102222226,0.07177033485954991,13.205804721787114,8.115918411894839,16.516627859390656,11.491582186289202,14.018339688793702,10.65027996061788,40.2041338568788,67.90873821997225
CZR,2019,3,1,0.8148813593632176,35.0,26.0,0.14754098118785278,0.07201889011568018,36.0,23.0,0.22033897931628849,0.0649779734967203,13.112302460334316,10.541705886346666,16.056113824591208,14.159391676284878,13.187427743715652,12.573866699077325,40.04867099475169,61.100241156901376
CZR,2019,2,-1,0.8536231941777181,55.0,34.0,0.23595505352859492,0.08025247963908702,44.0,27.0,0.23943661634596317,0.06244503072784078,14.099978056808485,7.403986938095326,17.48899183225649,10.632618794995835,14.458980052321824,11.407655852321103,35.45894154577596,69.3889701011863
CZR,2019,1,0,0.8946727408294473,72.0,28.0,0.4399999956000001,0.0726216411963532,43.0,35.0,0.1025641012491782,0.06718346247443284,14.088000000000001,9.224958002945225,17.58709677419355,12.463343346623052,15.112257680678326,11.792908689023552,36.79400000000001,62.535959005461336
CZR,2018,4,1,0.8330610078816019,87.0,32.0,0.4621848700656734,0.07798165132504478,49.0,23.0,0.3611111060956791,0.06239168105511986,14.655291707106656,8.547429056865465,18.640483123045403,12.036141470180306,15.247664890283005,11.666422941062965,33.65921061145261,65.97736262135925
CZR,2018,3,-1,0.8165733528857754,99.0,63.0,0.22222222085048013,0.08227526659102322,64.0,69.0,-0.03759398467974448,0.07018469653288406,13.88629928894635,9.60240874537995,17.487629282482224,13.121081419256479,16.072389612768465,11.979248473330827,36.38040723981902,63.42215728078088
CZR,2018,2,0,0.8230217804079116,93.0,24.0,0.5897435847030463,0.06351791527496313,41.0,48.0,-0.07865168450953164,0.07189014533773008,13.79933333539974,7.913996330836266,17.485637326770423,11.155482886305158,14.696529576185021,10.279547748218288,36.15531619919349,67.95841597589131
CZR,2018,1,1,0.7831217894008379,77.0,43.0,0.28333333097222224,0.08152173907505315,45.0,21.0,0.36363635812672185,0.050652340713236876,13.911005524037027,8.030363508187111,17.565736040609135,11.437665310829178,15.988067610193283,11.341690212594319,37.42193285309048,67.18406581060752
CZR,2017,4,1,0.8769082990550279,88.0,40.0,0.3749999970703125,0.08382449241399836,107.0,46.0,0.398692807851681,0.07882534771827648,14.392036882231753,7.95400489159864,18.479246093196846,11.674857318932686,16.52667757954773,12.040495906366182,36.85366554293259,66.78509084518852
CZR,2017,3,1,0.8722926156624975,58.0,27.0,0.3647058780622838,0.08141762444308656,46.0,39.0,0.08235294020761247,0.049649532681279474,13.827383516001753,9.153471074380167,17.629041648399824,12.822038567493113,16.11434528070225,9.968508380846986,34.918886825953535,67.04384297520662
CZR,2017,2,0,0.8181584667030227,156.0,58.0,0.45794392309372,0.09010526311995569,58.0,24.0,0.4146341412849495,0.06269113145054195,15.57163848797251,10.62555079155673,19.45712322042219,14.097691292875991,15.731716950459138,11.003577315987393,29.681616494845372,59.37440385883906
CZR,2017,1,1,0.8394803670365784,123.0,67.0,0.2947368405540166,0.09504752371433339,53.0,42.0,0.11578947246537398,0.08085106376097781,15.358040121511205,11.601112485233312,19.13671871716826,15.35384303012404,15.86053750721025,10.934197308810441,31.75377808145572,57.10770068849676
CZR,2016,4,1,0.7967705717882503,121.0,52.0,0.3988439283303819,0.09351351346296566,65.0,42.0,0.21495326901912834,0.06473079245932802,15.549173521347438,10.099816887618747,19.67178843010927,14.106760868989973,15.774802946060372,12.399486777260158,29.806242655699208,59.907087997142185
CZR,2016,3,-1,0.7987531157870738,113.0,63.0,0.2840909074767562,0.09331919401202587,46.0,25.0,0.2957746437214839,0.08313817320475624,15.347431735524797,8.633679210458503,19.276738439094558,11.798325637114582,14.975302809339372,11.407655852321103,30.208163463209985,64.08209314514164
CZR,2016,2,1,0.7820269897090648,133.0,57.0,0.39999999789473684,0.0854700854316374,6.0,14.0,-0.399999980000001,0.05291005277007923,15.284736362971717,7.699745626151014,19.226933263523826,11.24422191528545,14.975302809339372,9.2995712137729,28.765129006087108,68.86586239640887
CZR,2016,1,1,0.8072719752227141,117.0,56.0,0.35260115403120723,0.08977685516877174,5.0,1.0,0.6666665555555741,0.027397260148870957,15.332625583833764,6.664783993115321,19.585311219140216,10.009655765920826,15.066780637376759,9.029198982220553,29.34996175293108,72.10864823580036
CZR,2015,4,0,0.8375622309395052,115.0,51.0,0.38554216635215566,0.08275174472445077,22.0,26.0,-0.08333333159722227,0.06451612894554284,15.559320144183854,9.500138195435092,19.69984947500947,12.85189610080837,16.15616582465906,13.241360182570464,30.34129893986082,64.39815910306706
CPT,2021,4,-1,0.9999999999999998,33.0,18.0,0.29411764129181095,0.04485488122704056,78.0,76.0,0.012987012902681734,0.04738461537003551,11.914807741278327,8.070740539343046,15.603259485612426,11.322115481441202,14.410869940926823,9.725611199111238,49.93267379679145,69.5410754133688
CPT,2020,2,1,0.8863476551833573,29.0,43.0,-0.19444444174382722,0.07438016521241718,67.0,132.0,-0.32663316418777305,0.06653293210747813,11.548039276087795,8.341976794104319,15.269772814786291,11.827348613131724,13.078685870778742,10.203070172399654,51.778931074316546,69.12716213718431
CPT,2020,1,-1,0.9136487738170376,37.0,40.0,-0.03896103845505145,0.07257304422943162,78.0,131.0,-0.2535885155330693,0.06537378790573231,12.016972796238626,7.390881924394524,15.918396822287225,10.951553910874713,15.066780637376759,9.80755857964246,45.25366630975947,71.13992716672365
CPT,2019,4,0,0.7818383656430328,38.0,31.0,0.10144927389203952,0.04869442480684938,66.0,79.0,-0.08965517179548158,0.04626675174018292,12.716153176335528,9.59318815303103,16.570322182610493,13.114184679191897,13.133204557630332,12.857556352371635,47.315614503488916,64.87732571717315
CPT,2019,3,1,0.792094557926881,28.0,16.0,0.27272726652892576,0.051886792391642934,75.0,77.0,-0.01315789465027701,0.05128205126474965,13.280490833201249,8.482549169958116,16.890178052517566,11.96540149836261,15.557879425188943,10.793553405168563,44.22952554551699,67.07010333631042
CPT,2019,2,1,0.7601637437707001,25.0,9.0,0.47058822145328766,0.04956268214349463,86.0,69.0,0.10967741864724247,0.06104765653365591,12.871800116080635,9.169984966516335,16.10620165111706,12.51580098257123,13.401458687273337,11.538034831475386,44.22528617341061,65.89080581990032
CPT,2019,1,1,0.841037785663686,36.0,14.0,0.4399999912000002,0.0568181817536157,61.0,57.0,0.033898304797471995,0.056057007099260335,12.582464233879332,6.67325682922036,16.054530375285093,9.686557736039754,14.883113059376782,11.072351349416056,44.676298984034844,73.61807514949886
CPT,2018,4,0,0.8605638826063846,52.0,19.0,0.46478872584804615,0.05516705512419032,79.0,63.0,0.11267605554453482,0.05540382362255021,13.146189141894286,8.634457840838643,17.35711878571834,12.020663629675784,15.470042427545799,10.72225461451958,45.44245366250783,67.08896514157814
CPT,2018,3,0,0.7963275249645548,30.0,13.0,0.39534882801514354,0.05914718011121433,69.0,85.0,-0.10389610322145387,0.051556745881634836,13.0751883893187,14.891996558647303,16.49613499106047,18.71715535719039,14.362553787682575,12.745084868956482,44.89766064381112,51.858912748609555
CPT,2018,2,1,0.7826906492380477,28.0,16.0,0.27272726652892576,0.05555555548540965,44.0,56.0,-0.11999999880000002,0.05181347147574431,11.015518569121848,9.212943143812709,14.118047447522049,12.777018846646122,12.161744961471694,10.4301,51.19147869829834,66.57593442608281
CPT,2018,1,1,0.7842851994228086,35.0,17.0,0.34615383949704154,0.05537806170886255,68.0,58.0,0.07936507873519778,0.052785923731551776,12.24975385043285,7.73359645934174,15.767659840767653,11.142514045929072,12.631282223047503,10.72225461451958,48.19411170601123,73.38424010088838
CPT,2017,4,-1,0.7618811498004728,53.0,38.0,0.16483516302378942,0.06144496957363607,54.0,77.0,-0.17557251774372123,0.05101246103932537,13.26853251427153,10.18764175114545,17.408215438073963,13.872382465015654,15.33710200688057,11.602472056035307,47.59627885331349,65.0096133339216
CPT,2017,3,0,0.7746993787706746,29.0,34.0,-0.07936507810531622,0.06306306299993687,61.0,81.0,-0.14084506943066852,0.05230202576342467,14.339723854289073,14.693555605280824,17.821504112808462,18.34201995513251,16.445232584200262,12.340626583579944,39.69013660399534,52.408622174983236
CPT,2017,2,1,0.788951762611162,41.0,29.0,0.17142856897959188,0.06542056068652283,71.0,82.0,-0.07189542436669658,0.05641592918273749,12.836754285674328,9.403919042547383,16.576885504403677,12.783098476159267,15.157562786241641,10.793553405168563,45.73284401648891,66.49579202851056
CPT,2017,1,0,0.686839536056823,20.0,15.0,0.14285713877551032,0.05154639167666216,103.0,82.0,0.11351351289992696,0.0650950034957442,13.102131336405531,8.223216721135554,16.719662058371735,11.466689315011894,13.968273953766033,9.2995712137729,47.44641705069125,70.69814726110924
CPT,2016,4,1,0.7205138440012089,37.0,37.0,0.0,0.053468208053852447,85.0,102.0,-0.09090909042294604,0.06797528169103044,11.98585654568895,9.3556561070756,15.589405008399423,12.926348533763786,14.836745963215662,12.631282223047503,51.9250691487284,66.92703692493949
CPT,2016,3,-1,0.7859506464301967,36.0,26.0,0.16129031997918838,0.06120434347363836,57.0,98.0,-0.2645161273257024,0.06124061633297487,11.867720703495085,8.17035699370722,15.60315573699895,11.797422812372806,13.5591,10.279547748218288,50.24826382788143,72.41894673046104
CPT,2016,2,1,0.7029421289401389,19.0,19.0,0.0,0.05046480736990065,49.0,43.0,0.06521739059546315,0.04875463696409399,11.883696398696841,10.895407654405528,15.544147725128619,14.406618336633073,14.696529576185021,10.934197308810441,50.283782909218985,64.29085259835956
CPT,2016,1,1,0.7947415669776753,39.0,19.0,0.34482758026159344,0.056640624944686885,60.0,106.0,-0.27710843206561186,0.07124463516255596,12.576085932536916,9.320924513603213,16.679892778010196,12.823082616486142,14.836745963215662,10.355215969177355,48.15832450146425,67.60661824554522
CPT,2015,4,0,0.7508067018056265,42.0,33.0,0.11999999840000003,0.05399568030669857,64.0,87.0,-0.1523178797859743,0.055473916217680413,12.1703069698582,10.481166175862935,16.152215719385907,14.00846349654691,12.913307274991674,12.340626583579944,53.70344178676352,63.876509962740215
CPT,2015,3,0,0.7101728191587672,39.0,29.0,0.14705882136678206,0.05782312920253135,77.0,78.0,-0.0064516128616024975,0.05475097136886225,11.728465636768235,9.947171044694887,15.644723553577542,13.431083018412687,13.187427743715652,13.662883650711645,50.601425667579605,63.99612134895453
CPT,2015,2,1,0.7562625756580604,47.0,27.0,0.2702702666179694,0.06672678082351056,77.0,98.0,-0.11999999931428572,0.06481481479080933,12.320355566161556,9.102327052348702,15.86171101300561,12.581551061943323,13.401458687273337,10.355215969177355,49.319749134948125,67.84967659809219
CPT,2015,1,0,0.7928432393825914,24.0,15.0,0.2307692248520712,0.04024767797704058,79.0,97.0,-0.10227272669163223,0.06270039185511209,12.03665796753484,10.632508976405088,15.918221201524089,14.212545648615539,13.506818969022046,10.279547748218288,49.68701497990503,65.72803074135834
CPT,2014,4,1,0.8244428492421232,65.0,50.0,0.13043478147448018,0.05986465379496894,38.0,65.0,-0.26213591978508816,0.05946882213656534,11.515845909967037,8.028761408693452,15.292956965035216,11.422105622234756,16.072389612768465,10.72225461451958,53.55743308774524,69.91056817824146
CPT,2014,3,1,0.72995795050093,29.0,11.0,0.4499999887500003,0.04561003415551877,25.0,30.0,-0.09090908925619838,0.053816046914074316,12.39927400468384,7.818569911640122,16.202588438308887,11.105177773944378,13.917975891398509,11.407655852321103,44.58280537409101,69.86727643608764
CPT,2014,2,1,0.7501906989335947,37.0,19.0,0.32142856568877565,0.05761316866500703,66.0,34.0,0.3199999968,0.04894762601617835,12.375405350463492,10.37974666431381,16.081354691819808,13.702336475176137,14.554592549557764,11.003577315987393,45.20983096845015,61.685188743909464
CPT,2014,1,1,0.8485299175927414,20.0,18.0,0.05263157756232691,0.04941482438307565,26.0,43.0,-0.24637680802352452,0.047586206863733646,13.923605757619672,9.94473339488837,17.49799867974046,12.991823972714565,14.975302809339372,12.913307274991674,42.53954571801188,61.79588510976326
CPT,2013,4,0,0.7928290837428589,52.0,32.0,0.238095235260771,0.056949152503763284,54.0,46.0,0.0799999992,0.05083884084858218,13.268175889623098,9.424873653913654,17.071378847045327,12.84442372762373,15.202697889610203,12.281387856049985,46.302651740746285,66.45187465075468
CPT,2013,3,-1,0.6824004081558828,24.0,12.0,0.33333332407407434,0.0506329113211914,61.0,59.0,0.01666666652777778,0.05476951161352373,12.18738284703802,9.01569611326067,15.428824049513706,12.2580578561232,14.790194502661404,12.040495906366182,45.81820954907164,66.64892517027744
